time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
4.400000000000002520e-02,3.721283798452212216e-02,-8.862091065576503668e-02,1.663049666412016903e+00,-3.939715794340620469e+00,2.399999935531947237e+00,0.000000000000000000e+00
4.600000000000002698e-02,4.060881248839703916e-02,-9.666158754098355677e-02,1.732785924762308527e+00,-4.100526207931499911e+00,2.399999935531947237e+00,0.000000000000000000e+00
4.800000000000002875e-02,4.414340950692052790e-02,-1.050212235025269336e-01,1.801663916345006555e+00,-4.258648628392382562e+00,2.399999935531947237e+00,0.000000000000000000e+00
5.000000000000003053e-02,4.781486275438615041e-02,-1.136942844825834797e-01,1.869633817648091334e+00,-4.413924707860756413e+00,2.399999935531947237e+00,0.000000000000000000e+00
5.200000000000003231e-02,5.162130594254297350e-02,-1.226749182917916542e-01,1.936645487733854809e+00,-4.566194778821804690e+00,2.399999886086076284e+00,0.000000000000000000e+00
5.400000000000003408e-02,5.556077238696841003e-02,-1.319569527030010070e-01,2.002648713318812668e+00,-4.715298599242886191e+00,2.399999886086076284e+00,0.000000000000000000e+00
5.600000000000003586e-02,5.963119511656674032e-02,-1.415338950830875575e-01,2.067593466492146703e+00,-4.861076144501786267e+00,2.399999886086076284e+00,0.000000000000000000e+00
5.800000000000003764e-02,6.383040752524384021e-02,-1.513989336878346081e-01,2.131430188745974341e+00,-5.003368477222546851e+00,2.399999886086076284e+00,0.000000000000000000e+00
6.000000000000003941e-02,6.815614460766990235e-02,-1.615449407483441069e-01,2.194110090517224165e+00,-5.142018667397997511e+00,2.399999886086076284e+00,0.000000000000000000e+00
6.200000000000004119e-02,7.260604480424809326e-02,-1.719644774333390358e-01,2.255585460251210872e+00,-5.276872746325662611e+00,2.399999753529715729e+00,0.000000000000000000e+00
6.400000000000004297e-02,7.717765249168447028e-02,-1.826498007935998535e-01,2.315810000239841848e+00,-5.407780732665286472e+00,2.399999753529715729e+00,0.000000000000000000e+00
6.600000000000004474e-02,8.186842112611936173e-02,-1.935928727192235688e-01,2.374739142610333698e+00,-5.534597616960690303e+00,2.399999753529715729e+00,0.000000000000000000e+00
6.800000000000004652e-02,8.667571703684202877e-02,-2.047853709130701416e-01,2.432330383095745230e+00,-5.657184390780011007e+00,2.399999753529715729e+00,0.000000000000000000e+00
7.000000000000004829e-02,9.159682387999434905e-02,-2.162187019040689162e-01,2.488543606406379727e+00,-5.775409054840372924e+00,2.399999753529715729e+00,0.000000000000000000e+00
7.200000000000005007e-02,9.662894772452340630e-02,-2.278840160289934413e-01,2.543341392250397792e+00,-5.889147576727067346e+00,2.399999433684004035e+00,0.000000000000000000e+00
7.400000000000005185e-02,1.017692227767093976e-01,-2.397722243844430390e-01,2.596689346971751355e+00,-5.998284900558466859e+00,2.399999433684004035e+00,0.000000000000000000e+00
7.600000000000005362e-02,1.070147176886793033e-01,-2.518740175994247377e-01,2.648556355126586492e+00,-6.102715755566673117e+00,2.399999433684004035e+00,0.000000000000000000e+00
7.800000000000005540e-02,1.123624423866080441e-01,-2.641798862491919753e-01,2.698914846754743024e+00,-6.202345486184447587e+00,2.399999433684004035e+00,0.000000000000000000e+00
8.000000000000005718e-02,1.178093553949012134e-01,-2.766801428198492618e-01,2.747741025377275825e+00,-6.297090770533901427e+00,2.399999433684004035e+00,0.000000000000000000e+00
8.200000000000005895e-02,1.233523715635571338e-01,-2.893649449644077332e-01,2.795015042580499376e+00,-6.386880191553912844e+00,2.399998776166293091e+00,0.000000000000000000e+00
8.400000000000006073e-02,1.289883701894669610e-01,-3.022243199811240344e-01,2.840721216716899811e+00,-6.471654886113037186e+00,2.399998776166293091e+00,0.000000000000000000e+00
8.600000000000006251e-02,1.347142034142750910e-01,-3.152481901866892033e-01,2.884848090560369727e+00,-6.551368790149195043e+00,2.399998776166293091e+00,0.000000000000000000e+00
8.800000000000006428e-02,1.405267047777039036e-01,-3.284263988454980132e-01,2.927388528731610151e+00,-6.625988948392252276e+00,2.399998776166293091e+00,0.000000000000000000e+00
9.000000000000006606e-02,1.464226979028809550e-01,-3.417487365417231082e-01,2.968339752188576597e+00,-6.695495647169975584e+00,2.399998776166293091e+00,0.000000000000000000e+00
9.200000000000006783e-02,1.523990051765337361e-01,-3.552049676147033264e-01,3.007703298695245664e+00,-6.759882345195614484e+00,2.399997730860337075e+00,0.000000000000000000e+00
9.400000000000006961e-02,1.584524564330176966e-01,-3.687848566166413433e-01,3.045485066103783556e+00,-6.819155764754739835e+00,2.399997730860337075e+00,0.000000000000000000e+00
9.600000000000007139e-02,1.645798974952155935e-01,-3.824781943911965132e-01,3.081695126615746183e+00,-6.873335423545203327e+00,2.399997730860337075e+00,0.000000000000000000e+00
9.800000000000007316e-02,1.707781984309385548e-01,-3.962748233889455407e-01,3.116347628206363130e+00,-6.922453340187130877e+00,2.399997730860337075e+00,0.000000000000000000e+00
1.000000000000000749e-01,1.770442615442733014e-01,-4.101646622100290074e-01,3.149460628735873957e+00,-6.966553557698198063e+00,2.399997730860337075e+00,0.000000000000000000e+00
1.020000000000000767e-01,1.833750289693408253e-01,-4.241377290187078319e-01,3.181055864946536360e+00,-7.005691494064125280e+00,2.399996594058139365e+00,0.000000000000000000e+00
1.040000000000000785e-01,1.897674899049542896e-01,-4.381841638708185438e-01,3.211158624744663737e+00,-7.039933505620709298e+00,2.399996594058139365e+00,0.000000000000000000e+00
1.060000000000000803e-01,1.962186873703372636e-01,-4.522942496392686751e-01,3.239797397167602178e+00,-7.069355925461366041e+00,2.399996594058139365e+00,0.000000000000000000e+00
1.080000000000000820e-01,2.027257243732804581e-01,-4.664584312575085767e-01,3.267003635317772492e+00,-7.094044344317000039e+00,2.399996594058139365e+00,0.000000000000000000e+00
1.100000000000000838e-01,2.092857695550519037e-01,-4.806673334002273812e-01,3.292811471021709124e+00,-7.114092769471930922e+00,2.399996594058139365e+00,0.000000000000000000e+00
1.120000000000000856e-01,2.158960622360414083e-01,-4.949117764087305193e-01,3.317257401703732178e+00,-7.129602712970893208e+00,2.399995970738352469e+00,0.000000000000000000e+00
1.140000000000000874e-01,2.225539168981920668e-01,-5.091827905277359623e-01,3.340380040844654452e+00,-7.140682416420937706e+00,2.399995970738352469e+00,0.000000000000000000e+00
1.160000000000000892e-01,2.292567270608041885e-01,-5.234716283487215183e-01,3.362219761840064880e+00,-7.147445835704697714e+00,2.399995970738352469e+00,0.000000000000000000e+00
1.180000000000000909e-01,2.360019685158544767e-01,-5.377697753844855599e-01,3.382818414105851712e+00,-7.150011788779289112e+00,2.399995970738352469e+00,0.000000000000000000e+00
1.200000000000000927e-01,2.427872019829958317e-01,-5.520689589147996790e-01,3.402219027255445560e+00,-7.148503080811755339e+00,2.399995970738352469e+00,0.000000000000000000e+00
1.220000000000000945e-01,2.496100751888359615e-01,-5.663611551237649477e-01,3.420465531668999581e+00,-7.143045672157097847e+00,2.399996254333260470e+00,0.000000000000000000e+00
1.240000000000000963e-01,2.564683243679312663e-01,-5.806385945397523063e-01,3.437602460135247284e+00,-7.133767814502584237e+00,2.399996254333260470e+00,0.000000000000000000e+00
1.260000000000000842e-01,2.633597752264798530e-01,-5.948937658886714885e-01,3.453674709125731823e+00,-7.120799328656355343e+00,2.399996254333260470e+00,0.000000000000000000e+00
1.280000000000000859e-01,2.702823434131161329e-01,-6.091194184813871759e-01,3.468727284968562419e+00,-7.104270861989590458e+00,2.399996254333260470e+00,0.000000000000000000e+00
1.300000000000000877e-01,2.772340345065496536e-01,-6.233085631834789364e-01,3.482805074693510861e+00,-7.084313213856296088e+00,2.399996254333260470e+00,0.000000000000000000e+00
1.320000000000000895e-01,2.842129435878669175e-01,-6.374544721428645477e-01,3.495952659910272597e+00,-7.061056768182044863e+00,2.399997231830214517e+00,0.000000000000000000e+00
1.340000000000000913e-01,2.912172543579756301e-01,-6.515506772229684440e-01,3.508214048413391684e+00,-7.034630767591533385e+00,2.399997231830214517e+00,0.000000000000000000e+00
1.360000000000000930e-01,2.982452378892285760e-01,-6.655909673655099335e-01,3.519632576362472509e+00,-7.005162967492241322e+00,2.399997231830214517e+00,0.000000000000000000e+00
1.380000000000000948e-01,3.052952510982592793e-01,-6.795693850997502894e-01,3.530250727552370460e+00,-6.972779129306830193e+00,2.399997231830214517e+00,0.000000000000000000e+00
1.400000000000000966e-01,3.123657349013846396e-01,-6.934802221485544260e-01,3.540109996568324480e+00,-6.937602623589715023e+00,2.399997231830214517e+00,0.000000000000000000e+00
1.420000000000000984e-01,3.194552121417596480e-01,-7.073180143513142504e-01,3.549250797203821417e+00,-6.899754143177474930e+00,2.399998343438523918e+00,0.000000000000000000e+00
1.440000000000001001e-01,3.265622852401733334e-01,-7.210775358364388543e-01,3.557712277839420345e+00,-6.859351240258122928e+00,2.399998343438523918e+00,0.000000000000000000e+00
1.460000000000001019e-01,3.336856336593015393e-01,-7.347537926622799143e-01,3.565532318930686007e+00,-6.816508255672552252e+00,2.399998343438523918e+00,0.000000000000000000e+00
1.480000000000001037e-01,3.408240112670588018e-01,-7.483420161312172025e-01,3.572747434740642269e+00,-6.771336063316124587e+00,2.399998343438523918e+00,0.000000000000000000e+00
1.500000000000001055e-01,3.479762435457444680e-01,-7.618376556939271405e-01,3.579392717149325609e+00,-6.723941915109375778e+00,2.399998343438523918e+00,0.000000000000000000e+00
1.520000000000001072e-01,3.551412247220582241e-01,-7.752363716232086865e-01,3.585501812479808148e+00,-6.674429364832825229e+00,2.399999181036213791e+00,0.000000000000000000e+00
1.540000000000001090e-01,3.623179147828761715e-01,-7.885340274112259129e-01,3.591106830444936726e+00,-6.622898067898160157e+00,2.399999181036213791e+00,0.000000000000000000e+00
1.560000000000001108e-01,3.695053364405679885e-01,-8.017266820418693651e-01,3.596238384258222176e+00,-6.569443854998791466e+00,2.399999181036213791e+00,0.000000000000000000e+00
1.580000000000001126e-01,3.767025721078309797e-01,-8.148105822771526396e-01,3.600925560060745934e+00,-6.514158672705064212e+00,2.399999181036213791e+00,0.000000000000000000e+00
1.600000000000001144e-01,3.839087608405377661e-01,-8.277821548921755479e-01,3.605195915284154839e+00,-6.457130590719497576e+00,2.399999181036213791e+00,0.000000000000000000e+00
1.620000000000001161e-01,3.911230952961867180e-01,-8.406379989690907495e-01,3.609075495701029368e+00,-6.398443853022127037e+00,2.399999659091202275e+00,0.000000000000000000e+00
1.640000000000001179e-01,3.983448186892764031e-01,-8.533748782281186385e-01,3.612588815243794826e+00,-6.338178863703406662e+00,2.399999659091202275e+00,0.000000000000000000e+00
1.660000000000001197e-01,4.055732217786999216e-01,-8.659897134769737326e-01,3.615758907908896980e+00,-6.276412318495554921e+00,2.399999659091202275e+00,0.000000000000000000e+00
1.680000000000001215e-01,4.128076399197060375e-01,-8.784795752515369704e-01,3.618607340387343552e+00,-6.213217264482341129e+00,2.399999659091202275e+00,0.000000000000000000e+00
1.700000000000001232e-01,4.200474501566403562e-01,-8.908416766103401940e-01,3.621154240065566743e+00,-6.148663193724926757e+00,2.399999659091202275e+00,0.000000000000000000e+00
1.720000000000001250e-01,4.272920683802311492e-01,-9.030733661357714936e-01,3.623418331447060048e+00,-6.082816155971765504e+00,2.399999878400090214e+00,0.000000000000000000e+00
1.740000000000001268e-01,4.345409465411529393e-01,-9.151721211323996519e-01,3.625416955948003395e+00,-6.015738842928406882e+00,2.399999878400090214e+00,0.000000000000000000e+00
1.760000000000001286e-01,4.417935699350666878e-01,-9.271355410558137500e-01,3.627166123426110556e+00,-5.947490733967713439e+00,2.399999878400090214e+00,0.000000000000000000e+00
1.780000000000001303e-01,4.490494545729190601e-01,-9.389613412006622140e-01,3.628680545871252772e+00,-5.878128209542372140e+00,2.399999878400090214e+00,0.000000000000000000e+00
1.800000000000001321e-01,4.563081446250009665e-01,-9.506473466284156570e-01,3.629973677392449805e+00,-5.807704677233266999e+00,2.399999878400090214e+00,0.000000000000000000e+00
1.820000000000001339e-01,4.635692099478185280e-01,-9.621914863527566419e-01,3.631057756977491113e+00,-5.736270703119780379e+00,2.399999962208474891e+00,0.000000000000000000e+00
1.840000000000001357e-01,4.708322436898862429e-01,-9.735917877757421790e-01,3.631943844614368366e+00,-5.663874131072930140e+00,2.399999962208474891e+00,0.000000000000000000e+00
1.860000000000001374e-01,4.780968599810492825e-01,-9.848463713825735821e-01,3.632641868632318971e+00,-5.590560221833850818e+00,2.399999962208474891e+00,0.000000000000000000e+00
1.880000000000001392e-01,4.853626917092735971e-01,-9.959534457005742025e-01,3.633160665801905775e+00,-5.516371778077850507e+00,2.399999962208474891e+00,0.000000000000000000e+00
1.900000000000001410e-01,4.926293883793326778e-01,-1.006911302510292039e+00,3.633508023095006312e+00,-5.441349271353928430e+00,2.399999962208474891e+00,0.000000000000000000e+00
1.920000000000001428e-01,4.998966140552668080e-01,-1.017718312309525697e+00,3.633690719668035918e+00,-5.365530967973965559e+00,2.399999989588521565e+00,0.000000000000000000e+00
1.940000000000001446e-01,5.071640453840129403e-01,-1.028372920022635473e+00,3.633714566030453064e+00,-5.288953048353768338e+00,2.399999989588521565e+00,0.000000000000000000e+00
1.960000000000001463e-01,5.144313697002397268e-01,-1.038873640951743171e+00,3.633584446057341655e+00,-5.211649729471679926e+00,2.399999989588521565e+00,0.000000000000000000e+00
1.980000000000001481e-01,5.216982832121710434e-01,-1.049219056965546404e+00,3.633304355954483533e+00,-5.133653379994910004e+00,2.399999989588521565e+00,0.000000000000000000e+00
2.000000000000001499e-01,5.289644892651306218e-01,-1.059407812915926339e+00,3.632877443002762163e+00,-5.054994632904068474e+00,2.399999989588521565e+00,0.000000000000000000e+00
2.020000000000001517e-01,5.362296966818860255e-01,-1.069438613276378902e+00,3.632306043605257884e+00,-4.975702494662224140e+00,2.399999997407463059e+00,0.000000000000000000e+00
2.040000000000001534e-01,5.434936181775493758e-01,-1.079310218993849269e+00,3.631591719792024886e+00,-4.895804449433698302e+00,2.399999997407463059e+00,0.000000000000000000e+00
2.060000000000001552e-01,5.507559688475398563e-01,-1.089021444546684814e+00,3.630735295773369398e+00,-4.815326560962343905e+00,2.399999997407463059e+00,0.000000000000000000e+00
2.080000000000001570e-01,5.580164647270723366e-01,-1.098571155201218508e+00,3.629736892912524215e+00,-4.734293569322416850e+00,2.399999997407463059e+00,0.000000000000000000e+00
2.100000000000001588e-01,5.652748214198201060e-01,-1.107958264458072550e+00,3.628595963927071733e+00,-4.652728983883275049e+00,2.399999997407463059e+00,0.000000000000000000e+00
2.120000000000001605e-01,5.725307527940928232e-01,-1.117181731680391810e+00,3.627311326205256314e+00,-4.570655172277440670e+00,2.399999999402886441e+00,0.000000000000000000e+00
2.140000000000001623e-01,5.797839697445724694e-01,-1.126240559895709259e+00,3.625881194050756040e+00,-4.488093445070437504e+00,2.399999999402886441e+00,0.000000000000000000e+00
2.160000000000001641e-01,5.870341790178894570e-01,-1.135133793763543952e+00,3.624303210281818455e+00,-4.405064136831234656e+00,2.399999999402886441e+00,0.000000000000000000e+00
2.180000000000001659e-01,5.942810821003680077e-01,-1.143860517700931112e+00,3.622574476806036170e+00,-4.321586683005993024e+00,2.399999999402886441e+00,0.000000000000000000e+00
2.200000000000001676e-01,6.015243741661235877e-01,-1.152419854157894274e+00,3.620691584403467278e+00,-4.237679692999968495e+00,2.399999999402886441e+00,0.000000000000000000e+00
2.220000000000001694e-01,6.087637430839315522e-01,-1.160810962035307980e+00,3.618650641719397765e+00,-4.153361019500465545e+00,2.399999999869208089e+00,0.000000000000000000e+00
2.240000000000001712e-01,6.159988684812721660e-01,-1.169033035237651674e+00,3.616447303454800366e+00,-4.068647824061960350e+00,2.399999999869208089e+00,0.000000000000000000e+00
2.260000000000001730e-01,6.232294208640777322e-01,-1.177085301353425484e+00,3.614076797883156722e+00,-3.983556639198684302e+00,2.399999999869208089e+00,0.000000000000000000e+00
2.280000000000001747e-01,6.304550607907759563e-01,-1.184967020456197506e+00,3.611533953636682170e+00,-3.898103426943248184e+00,2.399999999869208089e+00,0.000000000000000000e+00
2.300000000000001765e-01,6.376754380992526450e-01,-1.192677484019399881e+00,3.608813225844698991e+00,-3.812303634052669032e+00,2.399999999869208089e+00,0.000000000000000000e+00
2.320000000000001783e-01,6.448901911854653113e-01,-1.200216013938261828e+00,3.605908721652471005e+00,-3.726172243960073516e+00,2.399999999971841103e+00,0.000000000000000000e+00
2.340000000000001801e-01,6.520989463324939894e-01,-1.207581961652471003e+00,3.602814225145145155e+00,-3.639723825567894533e+00,2.399999999971841103e+00,0.000000000000000000e+00
2.360000000000001819e-01,6.593013170888932795e-01,-1.214774707363384554e+00,3.599523221730519751e+00,-3.552972579024266331e+00,2.399999999971841103e+00,0.000000000000000000e+00
2.380000000000001836e-01,6.664969036952752557e-01,-1.221793659339838634e+00,3.596028921992429517e+00,-3.465932378562543104e+00,2.399999999971841103e+00,0.000000000000000000e+00
2.400000000000001854e-01,6.736852925581053864e-01,-1.228638253306806094e+00,3.592324285055158661e+00,-3.378616812528834945e+00,2.399999999971841103e+00,0.000000000000000000e+00
2.420000000000001872e-01,6.808660557697605586e-01,-1.235307951911385871e+00,3.588402041485668992e+00,-3.291039220702985713e+00,2.399999999993811528e+00,0.000000000000000000e+00
2.440000000000001890e-01,6.880387506739492620e-01,-1.241802244260812094e+00,3.584254715757842380e+00,-3.203212729015830540e+00,2.399999999993811528e+00,0.000000000000000000e+00
2.460000000000001907e-01,6.952029194756470520e-01,-1.248120645527387440e+00,3.579874648307197926e+00,-3.115150281772760987e+00,2.399999999993811528e+00,0.000000000000000000e+00
2.480000000000001925e-01,7.023580888947459355e-01,-1.254262696615447981e+00,3.575254017193756351e+00,-3.026864671478660007e+00,2.399999999993811528e+00,0.000000000000000000e+00
2.500000000000001665e-01,7.095037698626561751e-01,-1.260227963885665714e+00,3.570384859394861277e+00,-2.938368566366204249e+00,2.399999999993811528e+00,0.000000000000000000e+00
2.520000000000001683e-01,7.166394572611387570e-01,-1.266016038932190169e+00,3.565259091744991782e+00,-2.849674535723251356e+00,2.399999999998553069e+00,0.000000000000000000e+00
2.540000000000001701e-01,7.237646297026758546e-01,-1.271626538408322071e+00,3.559868531537158987e+00,-2.760795073112256581e+00,2.399999999998553069e+00,0.000000000000000000e+00
2.560000000000001719e-01,7.308787493517181488e-01,-1.277059103896594161e+00,3.554204916799560632e+00,-2.671742617573967138e+00,2.399999999998553069e+00,0.000000000000000000e+00
2.580000000000001736e-01,7.379812617861680746e-01,-1.282313401819317855e+00,3.548259926257075314e+00,-2.582529572902430903e+00,2.399999999998553069e+00,0.000000000000000000e+00
2.600000000000001754e-01,7.450715958984791554e-01,-1.287389123385821899e+00,3.542025198986316514e+00,-2.493168325077769865e+00,2.399999999998553069e+00,0.000000000000000000e+00
2.620000000000001772e-01,7.521491638357633569e-01,-1.292285984572784985e+00,3.535492353770288254e+00,-2.403671257939921979e+00,2.399999999999624212e+00,0.000000000000000000e+00
2.640000000000001790e-01,7.592133609783117132e-01,-1.297003726134224211e+00,3.528653008156542370e+00,-2.314050767184133939e+00,2.399999999999624212e+00,0.000000000000000000e+00
2.660000000000001807e-01,7.662635659559358103e-01,-1.301542113637861320e+00,3.521498797221036092e+00,-2.224319272757109278e+00,2.399999999999624212e+00,0.000000000000000000e+00
2.680000000000001825e-01,7.732991407015434859e-01,-1.305900937524746563e+00,3.514021392037539826e+00,-2.134489229729954030e+00,2.399999999999624212e+00,0.000000000000000000e+00
2.700000000000001843e-01,7.803194305413571064e-01,-1.310080013189167003e+00,3.506212517850913368e+00,-2.044573137722408784e+00,2.399999999999624212e+00,0.000000000000000000e+00
2.720000000000001861e-01,7.873237643211800085e-01,-1.314079181076015290e+00,3.498063971950717388e+00,-1.954583548950704186e+00,2.399999999999886668e+00,0.000000000000000000e+00
2.740000000000001878e-01,7.943114545681057015e-01,-1.317898306792936403e+00,3.489567641239974094e+00,-1.864533074969505710e+00,2.399999999999886668e+00,0.000000000000000000e+00
2.760000000000001896e-01,8.012817976870547643e-01,-1.321537281234709482e+00,3.480715519492452170e+00,-1.774434392176740483e+00,2.399999999999886668e+00,0.000000000000000000e+00
2.780000000000001914e-01,8.082340741915078342e-01,-1.324996020717458922e+00,3.471499724290335820e+00,-1.684300246148306979e+00,2.399999999999886668e+00,0.000000000000000000e+00
2.800000000000001932e-01,8.151675489677872033e-01,-1.328274467120419411e+00,3.461912513632924515e+00,-1.594143454868207188e+00,2.399999999999886668e+00,0.000000000000000000e+00
2.820000000000001950e-01,8.220814715722172261e-01,-1.331372588033109539e+00,3.451946302205808781e+00,-1.503976910918129128e+00,2.399999999999959055e+00,0.000000000000000000e+00
2.840000000000001967e-01,8.289750765604749771e-01,-1.334290376905896691e+00,3.441593677298919740e+00,-1.413813582689119386e+00,2.399999999999959055e+00,0.000000000000000000e+00
2.860000000000001985e-01,8.358475838484147324e-01,-1.337027853202058525e+00,3.430847414360942871e+00,-1.323666514676711259e+00,2.399999999999959055e+00,0.000000000000000000e+00
2.880000000000002003e-01,8.426981991036270880e-01,-1.339585062549568661e+00,3.419700492176769746e+00,-1.233548826919606434e+00,2.399999999999959055e+00,0.000000000000000000e+00
2.900000000000002021e-01,8.495261141669642191e-01,-1.341962076890952149e+00,3.408146107654002499e+00,-1.143473713640872136e+00,2.399999999999959055e+00,0.000000000000000000e+00
2.920000000000002038e-01,8.563305075032349167e-01,-1.344158994629674142e+00,3.396177690203987076e+00,-1.053454441149502374e+00,2.399999999999981704e+00,0.000000000000000000e+00
2.940000000000002056e-01,8.631105446802442849e-01,-1.346175940771640045e+00,3.383788915702425015e+00,-9.635043450591416203e-01,2.399999999999981704e+00,0.000000000000000000e+00
2.960000000000002074e-01,8.698653788753212268e-01,-1.348013067060495951e+00,3.370973720014335040e+00,-8.736368268797680692e-01,2.399999999999981704e+00,0.000000000000000000e+00
2.980000000000002092e-01,8.765941514084473196e-01,-1.349670552105531662e+00,3.357726312067969676e+00,-7.838653500371610683e-01,2.399999999999981704e+00,0.000000000000000000e+00
3.000000000000002109e-01,8.832959923010700320e-01,-1.351148601501095614e+00,3.344041186462253457e+00,-6.942034353740476060e-01,2.399999999999981704e+00,0.000000000000000000e+00
3.020000000000002127e-01,8.899700208596510453e-01,-1.352447447936537817e+00,3.329913135592399875e+00,-6.046646561859154723e-01,2.399999999999989253e+00,0.000000000000000000e+00
3.040000000000002145e-01,8.966153462829715703e-01,-1.353567351295801968e+00,3.315337261278565872e+00,-5.152626328435871983e-01,2.399999999999989253e+00,0.000000000000000000e+00
3.060000000000002163e-01,9.032310682921856904e-01,-1.354508598745893577e+00,3.300308985882735691e+00,-4.260110270537822430e-01,2.399999999999989253e+00,0.000000000000000000e+00
3.080000000000002180e-01,9.098162777825834491e-01,-1.355271504813547745e+00,3.284824062899462938e+00,-3.369235358080214793e-01,2.399999999999989253e+00,0.000000000000000000e+00
3.100000000000002198e-01,9.163700574959982026e-01,-1.355856411449525734e+00,3.268878587006657899e+00,-2.480138850693707764e-01,2.399999999999989253e+00,0.000000000000000000e+00
3.120000000000002216e-01,9.228914827127639997e-01,-1.356263688080062479e+00,3.252469003563272842e+00,-1.592958232456559431e-01,2.399999999999992362e+00,0.000000000000000000e+00
3.140000000000002234e-01,9.293796219621052179e-01,-1.356493731645087575e+00,3.235592117541508994e+00,-7.078311449691178370e-02,2.399999999999992362e+00,0.000000000000000000e+00
3.160000000000002252e-01,9.358335377498151475e-01,-1.356546966622933503e+00,3.218245101882037495e+00,1.751046807604857147e-02,2.399999999999992362e+00,0.000000000000000000e+00
3.180000000000002269e-01,9.422522873020596768e-01,-1.356423845041342169e+00,3.200425505261704995e+00,1.055711493159501718e-01,2.399999999999992362e+00,0.000000000000000000e+00
3.200000000000002287e-01,9.486349233241203605e-01,-1.356124846474666024e+00,3.182131259264244338e+00,1.933851589211711963e-01,2.399999999999992362e+00,0.000000000000000000e+00
3.220000000000002305e-01,9.549804947728751658e-01,-1.355650478027254913e+00,3.163360684945669021e+00,2.809387383414943540e-01,2.399999999999992362e+00,0.000000000000000000e+00
